56.72879	-42.62442	-52.49542	-19.58578	-37.10022	-70.89664	-83.86188	-37.11221	-83.52408	-84.46002	-39.28561	-84.60477	-82.74396	-41.21417	-82.46753	-75.10516	-41.94479	2.586159
56.72913	-42.6232	-52.49451	-19.58618	-37.10129	-70.89606	-83.8634	-37.11209	-83.52393	-84.45914	-39.28574	-84.6033	-82.7439	-41.21326	-82.46689	-75.1062	-41.94366	2.585795
56.72916	-42.62402	-52.49493	-19.58649	-37.10178	-70.89532	-83.86554	-37.11191	-83.52271	-84.45856	-39.28513	-84.60153	-82.74396	-41.21271	-82.46588	-75.10794	-41.94263	2.585704
56.72874	-42.62515	-52.49524	-19.58661	-37.10172	-70.89453	-83.86749	-37.11172	-83.52106	-84.45831	-39.28418	-84.59998	-82.74405	-41.21252	-82.46503	-75.10968	-41.94202	2.58572
56.72837	-42.62634	-52.49557	-19.58676	-37.10165	-70.89377	-83.86942	-37.11154	-83.51944	-84.45807	-39.28326	-84.59851	-82.7442	-41.21234	-82.46417	-75.11145	-41.94135	2.585735
56.72791	-42.62766	-52.49591	-19.58691	-37.10162	-70.89282	-83.87173	-37.11133	-83.51746	-84.45782	-39.28214	-84.59668	-82.74432	-41.21216	-82.46317	-75.11353	-41.94061	2.585748
56.72749	-42.62888	-52.49622	-19.58707	-37.10159	-70.89203	-83.87372	-37.11115	-83.51575	-84.45758	-39.28116	-84.59512	-82.74445	-41.21194	-82.46228	-75.11533	-41.93994	2.585767
56.72709	-42.63004	-52.49646	-19.58722	-37.10156	-70.8912	-83.87573	-37.11099	-83.5141	-84.45734	-39.28018	-84.59357	-82.74457	-41.21179	-82.46143	-75.11713	-41.9393	2.585789
56.72794	-42.62836	-52.49469	-19.58746	-37.10095	-70.88773	-83.88037	-37.11121	-83.51239	-84.45892	-39.28027	-84.59219	-82.74655	-41.21295	-82.45789	-75.11966	-41.93842	2.584062
56.72881	-42.62643	-52.49271	-19.58765	-37.1004	-70.88446	-83.88449	-37.11148	-83.51108	-84.46051	-39.28058	-84.59119	-82.74847	-41.21411	-82.45465	-75.12177	-41.93774	2.582355
56.72962	-42.62457	-52.49081	-19.58783	-37.09985	-70.88138	-83.88837	-37.11176	-83.50983	-84.46201	-39.28085	-84.59021	-82.75031	-41.21518	-82.45157	-75.12378	-41.93707	2.580743
56.73047	-42.62259	-52.4888	-19.58804	-37.0993	-70.87811	-83.89249	-37.11203	-83.50851	-84.46356	-39.28116	-84.58917	-82.7522	-41.21634	-82.44833	-75.12585	-41.93634	2.57903
56.73136	-42.62057	-52.48672	-19.58823	-37.09875	-70.87485	-83.89651	-37.1123	-83.50717	-84.46515	-39.28143	-84.58817	-82.75406	-41.21747	-82.44513	-75.1279	-41.93567	2.577308
56.73223	-42.61826	-52.48434	-19.58841	-37.09821	-70.87143	-83.90063	-37.11258	-83.50574	-84.46674	-39.28177	-84.58704	-82.75598	-41.21863	-82.4418	-75.13	-41.93497	2.575426
56.73236	-42.6178	-52.4863	-19.59113	-37.09863	-70.86554	-83.90649	-37.11047	-83.49976	-84.4707	-39.27753	-84.58417	-82.75934	-41.21841	-82.43701	-75.13519	-41.93246	2.573665
56.73242	-42.61703	-52.48743	-19.59329	-37.09909	-70.86084	-83.91074	-37.10873	-83.49487	-84.47375	-39.27411	-84.58176	-82.76184	-41.21811	-82.43344	-75.1391	-41.93051	2.572143
56.73249	-42.61624	-52.48849	-19.59543	-37.09952	-70.8562	-83.91498	-37.10699	-83.48999	-84.47681	-39.27072	-84.57938	-82.76431	-41.21783	-82.42987	-75.14304	-41.92862	2.570615
56.73254	-42.61545	-52.48953	-19.5975	-37.09991	-70.85165	-83.91907	-37.10535	-83.48526	-84.47974	-39.2674	-84.57706	-82.76672	-41.21756	-82.42636	-75.14685	-41.92676	2.569109
56.73264	-42.61469	-52.49051	-19.59961	-37.10034	-70.84698	-83.92325	-37.10364	-83.48038	-84.48276	-39.26407	-84.57465	-82.76917	-41.21725	-82.42279	-75.1507	-41.92484	2.567514
56.73278	-42.61389	-52.49133	-19.60168	-37.10077	-70.84232	-83.92737	-37.10196	-83.47549	-84.48569	-39.26074	-84.5722	-82.77158	-41.21695	-82.41919	-75.15454	-41.92294	2.565848
56.73427	-42.60806	-52.49188	-19.60635	-37.10541	-70.83505	-83.93283	-37.10275	-83.47119	-84.48981	-39.25922	-84.56808	-82.77502	-41.21545	-82.41425	-75.15738	-41.92084	2.56101
56.73526	-42.60446	-52.49213	-19.60947	-37.10825	-70.82971	-83.93683	-37.10287	-83.46759	-84.4928	-39.25769	-84.56503	-82.77753	-41.21448	-82.41055	-75.15979	-41.91925	2.557636
56.73648	-42.60007	-52.49231	-19.61322	-37.1116	-70.8233	-83.94162	-37.10303	-83.46323	-84.4964	-39.25586	-84.56137	-82.78052	-41.21338	-82.4061	-75.16266	-41.9173	2.553554
56.73757	-42.59601	-52.49234	-19.61649	-37.11456	-70.81763	-83.9458	-37.10315	-83.45935	-84.49951	-39.25424	-84.55811	-82.78311	-41.21237	-82.40216	-75.16516	-41.91562	2.549902
56.73874	-42.59171	-52.49213	-19.61972	-37.11749	-70.8118	-83.94995	-37.1033	-83.45535	-84.50262	-39.25266	-84.55475	-82.78568	-41.2114	-82.39813	-75.16766	-41.91397	2.546092
56.73917	-42.5899	-52.49423	-19.62189	-37.11905	-70.80585	-83.95435	-37.10349	-83.45114	-84.50549	-39.25089	-84.55142	-82.78799	-41.20978	-82.39465	-75.16992	-41.91193	2.543262
56.73968	-42.58749	-52.49512	-19.6235	-37.12018	-70.80054	-83.95789	-37.10364	-83.44727	-84.50775	-39.24945	-84.54837	-82.78979	-41.20844	-82.3916	-75.17166	-41.91031	2.540471
56.74018	-42.58533	-52.49594	-19.62494	-37.12119	-70.79572	-83.96106	-37.10382	-83.44376	-84.50977	-39.24817	-84.54559	-82.79138	-41.20724	-82.38882	-75.17325	-41.90884	2.537943
56.74072	-42.58289	-52.49677	-19.6265	-37.12231	-70.79053	-83.96448	-37.10397	-83.43994	-84.51193	-39.2468	-84.54257	-82.79312	-41.20593	-82.38583	-75.17496	-41.90726	2.535179
56.74128	-42.58032	-52.49741	-19.62802	-37.12338	-70.78525	-83.96793	-37.10413	-83.4361	-84.5141	-39.24542	-84.53952	-82.79486	-41.20462	-82.38275	-75.17667	-41.9057	2.532348
56.74203	-42.57715	-52.49783	-19.62973	-37.12457	-70.77927	-83.97168	-37.10428	-83.43164	-84.51648	-39.2439	-84.53598	-82.79675	-41.20322	-82.37927	-75.17856	-41.90393	2.529023
56.74261	-42.57556	-52.49823	-19.63031	-37.12543	-70.77261	-83.97949	-37.10437	-83.42645	-84.52118	-39.24203	-84.53223	-82.80142	-41.20047	-82.37729	-75.18481	-41.90289	2.525722
56.74327	-42.57349	-52.49792	-19.63089	-37.12616	-70.7673	-83.9848	-37.10446	-83.4223	-84.52441	-39.24069	-84.52911	-82.80453	-41.19861	-82.37534	-75.18893	-41.90198	2.522831
56.74391	-42.57138	-52.49759	-19.63147	-37.12686	-70.76212	-83.98999	-37.10455	-83.41821	-84.52756	-39.23935	-84.52609	-82.80759	-41.19675	-82.37341	-75.19293	-41.90109	2.519982
56.74455	-42.56906	-52.4971	-19.63208	-37.12756	-70.75677	-83.9953	-37.10461	-83.41403	-84.53076	-39.23801	-84.52295	-82.81067	-41.19492	-82.37143	-75.19702	-41.90021	2.517022
56.74532	-42.56628	-52.49634	-19.63272	-37.12833	-70.75089	-84.00098	-37.10468	-83.40939	-84.53421	-39.23654	-84.5195	-82.81403	-41.19287	-82.36923	-75.20142	-41.89926	2.513702
56.74513	-42.56653	-52.4989	-19.63434	-37.13052	-70.74591	-84.00562	-37.104	-83.40607	-84.53723	-39.2348	-84.51682	-82.81665	-41.18979	-82.36768	-75.20496	-41.89639	2.511884
56.74493	-42.56616	-52.50058	-19.63583	-37.13257	-70.74179	-84.00888	-37.1033	-83.40338	-84.53943	-39.2334	-84.51459	-82.81848	-41.18713	-82.36633	-75.20749	-41.89371	2.510289
56.74476	-42.56573	-52.50229	-19.63736	-37.1347	-70.73752	-84.0123	-37.10251	-83.4006	-84.54169	-39.23193	-84.51227	-82.82037	-41.18442	-82.36499	-75.21011	-41.89096	2.508622
56.74448	-42.56503	-52.50418	-19.63922	-37.13724	-70.73236	-84.01636	-37.10162	-83.39722	-84.54443	-39.23019	-84.50946	-82.82263	-41.18112	-82.36334	-75.21326	-41.88763	2.506597
56.74427	-42.56424	-52.50549	-19.64075	-37.13928	-70.72809	-84.01968	-37.10089	-83.39447	-84.54666	-39.22876	-84.50714	-82.82446	-41.17847	-82.362	-75.21579	-41.88495	2.504902
56.74405	-42.56311	-52.50626	-19.64206	-37.14111	-70.72421	-84.02261	-37.10025	-83.39191	-84.54861	-39.22751	-84.50507	-82.82611	-41.17612	-82.36084	-75.21805	-41.88254	2.503288
56.74402	-42.56448	-52.50937	-19.64182	-37.14044	-70.72195	-84.02338	-37.09958	-83.38992	-84.54907	-39.22595	-84.50348	-82.82474	-41.17297	-82.3587	-75.21808	-41.88147	2.504267
56.74386	-42.56415	-52.51062	-19.64185	-37.14026	-70.71948	-84.02438	-37.099	-83.38794	-84.54971	-39.22464	-84.50195	-82.82407	-41.17041	-82.35703	-75.21844	-41.88037	2.504432
56.74371	-42.56381	-52.51193	-19.64185	-37.14005	-70.71686	-84.02542	-37.09839	-83.3858	-84.55042	-39.22327	-84.50034	-82.82333	-41.16769	-82.35526	-75.21887	-41.87915	2.50462
56.74352	-42.56332	-52.51312	-19.64188	-37.13983	-70.71423	-84.02649	-37.09781	-83.38373	-84.55106	-39.22195	-84.49875	-82.82263	-41.16501	-82.35358	-75.21924	-41.87799	2.504803
56.74331	-42.56274	-52.5141	-19.64191	-37.13968	-70.71176	-84.02747	-37.09723	-83.38174	-84.5517	-39.22067	-84.49725	-82.82193	-41.16251	-82.35196	-75.2196	-41.87689	2.504989
56.74344	-42.56271	-52.51599	-19.64117	-37.13785	-70.70972	-84.02805	-37.09692	-83.38052	-84.55188	-39.22147	-84.4967	-82.82025	-41.16141	-82.35101	-75.21936	-41.87518	2.505671
56.74352	-42.56201	-52.5166	-19.64011	-37.13559	-70.70889	-84.02802	-37.09695	-83.38049	-84.55157	-39.22363	-84.49725	-82.8186	-41.16211	-82.35129	-75.21872	-41.87378	2.506494
56.74358	-42.5614	-52.51721	-19.6391	-37.13339	-70.70813	-84.02792	-37.09702	-83.38046	-84.55127	-39.22571	-84.49783	-82.81702	-41.16278	-82.35156	-75.21808	-41.87244	2.507284
56.7436	-42.56067	-52.5177	-19.63812	-37.13126	-70.70737	-84.02786	-37.09708	-83.38043	-84.55099	-39.22778	-84.49841	-82.81543	-41.16345	-82.35187	-75.21747	-41.87112	2.508083
56.74359	-42.55988	-52.51819	-19.63705	-37.129	-70.7066	-84.02777	-37.09711	-83.38043	-84.55072	-39.22992	-84.49905	-82.81378	-41.16415	-82.35217	-75.2168	-41.86975	2.508918
56.74351	-42.5589	-52.51843	-19.63608	-37.12677	-70.70584	-84.02774	-37.09717	-83.38043	-84.55042	-39.23203	-84.49969	-82.81219	-41.16486	-82.35257	-75.21619	-41.86841	2.509764
56.74373	-42.55917	-52.52039	-19.63586	-37.12634	-70.7052	-84.02771	-37.09616	-83.38058	-84.55011	-39.23233	-84.49915	-82.81036	-41.16394	-82.35483	-75.21518	-41.86676	2.510643
56.74358	-42.55902	-52.52151	-19.63593	-37.1265	-70.70483	-84.02771	-37.09518	-83.38077	-84.5499	-39.23206	-84.49866	-82.80905	-41.1629	-82.35727	-75.21439	-41.86551	2.511429
56.74341	-42.55881	-52.52255	-19.63602	-37.12665	-70.70444	-84.02771	-37.09418	-83.38101	-84.54965	-39.23178	-84.49823	-82.80774	-41.16187	-82.35968	-75.21356	-41.86426	2.512197
56.74318	-42.5585	-52.52386	-19.63611	-37.12683	-70.70395	-84.02771	-37.09296	-83.38135	-84.54935	-39.23148	-84.49762	-82.80606	-41.16052	-82.36279	-75.21255	-41.86267	2.513193
56.74289	-42.55811	-52.5249	-19.63623	-37.12698	-70.70355	-84.02768	-37.0918	-83.38165	-84.54907	-39.23117	-84.49716	-82.80453	-41.1593	-82.36566	-75.21164	-41.86121	2.514145
56.74248	-42.55743	-52.52567	-19.63629	-37.12717	-70.70316	-84.02765	-37.0907	-83.38196	-84.54883	-39.23087	-84.49677	-82.80304	-41.15814	-82.36856	-75.21075	-41.8598	2.515085
56.74236	-42.55859	-52.52991	-19.63693	-37.12805	-70.70465	-84.02795	-37.09009	-83.38376	-84.54843	-39.23016	-84.49774	-82.80032	-41.15622	-82.37079	-75.2103	-41.85815	2.51589
56.74184	-42.55878	-52.53253	-19.63742	-37.12878	-70.7059	-84.0282	-37.0896	-83.38528	-84.54813	-39.22961	-84.49872	-82.79816	-41.15469	-82.37292	-75.20996	-41.85684	2.516679
56.74137	-42.55896	-52.53497	-19.63791	-37.12949	-70.70709	-84.02841	-37.08914	-83.38672	-84.54782	-39.2291	-84.49963	-82.79611	-41.15329	-82.37494	-75.20963	-41.85565	2.517407
56.74082	-42.55905	-52.53766	-19.63843	-37.13022	-70.70837	-84.02869	-37.08865	-83.38834	-84.54752	-39.22852	-84.5007	-82.79388	-41.1517	-82.37717	-75.20929	-41.85425	2.518235
56.74018	-42.55914	-52.5405	-19.63898	-37.13101	-70.70975	-84.02893	-37.0881	-83.39005	-84.54718	-39.22791	-84.50186	-82.7915	-41.14999	-82.37958	-75.20889	-41.85281	2.519135
56.73934	-42.55896	-52.54349	-19.63959	-37.1319	-70.71136	-84.02921	-37.08749	-83.39209	-84.54678	-39.2272	-84.50323	-82.78882	-41.14813	-82.38242	-75.20847	-41.85117	2.52022
56.7393	-42.56076	-52.54453	-19.63733	-37.13089	-70.70935	-84.02979	-37.08704	-83.39453	-84.54657	-39.22672	-84.50647	-82.78482	-41.146	-82.38449	-75.20712	-41.84943	2.522613
56.73889	-42.56149	-52.54547	-19.63596	-37.13037	-70.70834	-84.03024	-37.08664	-83.39664	-84.54636	-39.22623	-84.50903	-82.78171	-41.14426	-82.3866	-75.20615	-41.84799	2.524516
56.73845	-42.5621	-52.54626	-19.63467	-37.12988	-70.70749	-84.03064	-37.08627	-83.39859	-84.54614	-39.22583	-84.51141	-82.77887	-41.14267	-82.38855	-75.20526	-41.84668	2.526292
56.73795	-42.56262	-52.54703	-19.63339	-37.12939	-70.70663	-84.03104	-37.08591	-83.4006	-84.54596	-39.2254	-84.51385	-82.776	-41.14108	-82.39056	-75.20435	-41.84534	2.528121
56.73726	-42.5629	-52.54764	-19.63217	-37.12894	-70.7059	-84.03143	-37.08554	-83.40265	-84.54578	-39.22501	-84.51636	-82.77328	-41.13959	-82.39267	-75.20352	-41.84406	2.529975
56.7365	-42.56708	-52.55038	-19.63043	-37.1264	-70.70615	-84.0321	-37.08411	-83.40445	-84.54401	-39.22427	-84.52039	-82.76974	-41.13815	-82.39676	-75.20126	-41.84097	2.532007
56.73552	-42.56943	-52.552	-19.62915	-37.12466	-70.70636	-84.03265	-37.08307	-83.40616	-84.54282	-39.22375	-84.52368	-82.767	-41.13705	-82.40012	-75.19965	-41.83875	2.53384
56.73429	-42.5722	-52.55396	-19.62759	-37.12256	-70.70667	-84.03326	-37.08188	-83.40826	-84.54138	-39.22308	-84.52777	-82.7637	-41.13565	-82.40424	-75.19769	-41.83603	2.536114
56.73311	-42.57458	-52.5556	-19.62619	-37.12073	-70.707	-84.03381	-37.08081	-83.41019	-84.5401	-39.22247	-84.5314	-82.76077	-41.13446	-82.4079	-75.19598	-41.83368	2.538164
56.73202	-42.57642	-52.55695	-19.625	-37.11914	-70.70731	-84.03427	-37.07986	-83.4119	-84.539	-39.22198	-84.53461	-82.75827	-41.13342	-82.41119	-75.19452	-41.83163	2.539985
56.73232	-42.5777	-52.55734	-19.62399	-37.11777	-70.70807	-84.03442	-37.07925	-83.41324	-84.53857	-39.22125	-84.53748	-82.75656	-41.13211	-82.41449	-75.19421	-41.82886	2.541315
56.73225	-42.57785	-52.55719	-19.62326	-37.11673	-70.70898	-84.03448	-37.07886	-83.41455	-84.53833	-39.2207	-84.54004	-82.75534	-41.13107	-82.41754	-75.19409	-41.8266	2.542582
56.73222	-42.578	-52.55698	-19.62256	-37.11569	-70.70987	-84.03455	-37.07843	-83.41583	-84.53806	-39.22012	-84.5426	-82.75415	-41.13004	-82.42059	-75.19403	-41.82434	2.543851
56.73214	-42.57816	-52.55679	-19.6218	-37.11465	-70.71082	-84.03461	-37.07803	-83.41718	-84.53784	-39.21954	-84.5452	-82.75293	-41.129	-82.42371	-75.19394	-41.82205	2.545154
56.73199	-42.57825	-52.55655	-19.62106	-37.11359	-70.71176	-84.03467	-37.07761	-83.41855	-84.5376	-39.21896	-84.54782	-82.75171	-41.12793	-82.42682	-75.19388	-41.81982	2.546498
56.73175	-42.57819	-52.55621	-19.62033	-37.11252	-70.71283	-84.0347	-37.07718	-83.42004	-84.53732	-39.21835	-84.55072	-82.75043	-41.12686	-82.43024	-75.19379	-41.81744	2.547973
56.73165	-42.58084	-52.55582	-19.61542	-37.10498	-70.71301	-84.03415	-37.07764	-83.4198	-84.53748	-39.21783	-84.55045	-82.75031	-41.12579	-82.43152	-75.1936	-41.81671	2.549057
56.73132	-42.58224	-52.5553	-19.61215	-37.10001	-70.71329	-84.03378	-37.07794	-83.41992	-84.5376	-39.21744	-84.55063	-82.75012	-41.12503	-82.43277	-75.19348	-41.81616	2.550028
56.73092	-42.58368	-52.55481	-19.60883	-37.09485	-70.71362	-84.03339	-37.07825	-83.42004	-84.53772	-39.21704	-84.55087	-82.74997	-41.12424	-82.43414	-75.19336	-41.81552	2.551059
56.73058	-42.58502	-52.55432	-19.60565	-37.09	-70.71393	-84.03305	-37.07852	-83.42017	-84.53781	-39.21664	-84.55109	-82.74979	-41.1235	-82.43542	-75.19327	-41.81494	2.552032
56.73013	-42.58636	-52.55383	-19.60239	-37.08502	-70.71432	-84.03268	-37.07883	-83.42035	-84.5379	-39.21628	-84.55142	-82.7496	-41.12274	-82.4368	-75.19315	-41.81433	2.553084
56.72986	-42.58838	-52.55353	-19.59933	-37.08078	-70.71521	-84.03143	-37.07962	-83.42032	-84.53827	-39.21619	-84.55112	-82.75	-41.12204	-82.43744	-75.19339	-41.81345	2.553562
56.72947	-42.58984	-52.55331	-19.59723	-37.07797	-70.71622	-84.03021	-37.08035	-83.42041	-84.53864	-39.21622	-84.5509	-82.75049	-41.12158	-82.43787	-75.19373	-41.81268	2.553888
56.72908	-42.59119	-52.55307	-19.59525	-37.07538	-70.71713	-84.02905	-37.08109	-83.4205	-84.539	-39.21625	-84.55072	-82.75092	-41.12112	-82.43829	-75.194	-41.81195	2.554205
56.72865	-42.59283	-52.55286	-19.5929	-37.07224	-70.71823	-84.02771	-37.08191	-83.42059	-84.5394	-39.21631	-84.55051	-82.75146	-41.12057	-82.43878	-75.1944	-41.8111	2.554579
56.72823	-42.59424	-52.55264	-19.59082	-37.06958	-70.71924	-84.02649	-37.08264	-83.42072	-84.53973	-39.21634	-84.55035	-82.75189	-41.12012	-82.43927	-75.1947	-41.81036	2.554936
56.72786	-42.59543	-52.55246	-19.58902	-37.06714	-70.72009	-84.02545	-37.08325	-83.42084	-84.54007	-39.21637	-84.55023	-82.75232	-41.11972	-82.43967	-75.19498	-41.80969	2.555252
56.72814	-42.59573	-52.55112	-19.58737	-37.06406	-70.7204	-84.0257	-37.08627	-83.42273	-84.54089	-39.21521	-84.55115	-82.75366	-41.11813	-82.44092	-75.19531	-41.80905	2.553112
56.72817	-42.59607	-52.55017	-19.58594	-37.06149	-70.72079	-84.0256	-37.08835	-83.42401	-84.5415	-39.21445	-84.55176	-82.75464	-41.117	-82.44186	-75.19562	-41.80844	2.551863
56.72824	-42.59647	-52.54922	-19.58441	-37.05884	-70.72122	-84.02551	-37.09048	-83.42532	-84.54214	-39.21368	-84.5524	-82.75565	-41.11584	-82.44281	-75.19592	-41.80786	2.550539
56.72834	-42.5968	-52.54834	-19.58301	-37.05637	-70.72162	-84.02539	-37.09253	-83.42651	-84.54276	-39.21298	-84.55292	-82.75659	-41.11478	-82.4437	-75.1962	-41.80731	2.549286
56.72847	-42.59708	-52.54752	-19.58163	-37.05402	-70.72192	-84.02533	-37.09439	-83.42764	-84.5433	-39.21228	-84.55344	-82.75748	-41.11377	-82.44446	-75.19647	-41.80679	2.548053
56.72753	-42.59998	-52.54721	-19.57837	-37.05045	-70.72086	-84.02505	-37.09708	-83.42932	-84.54349	-39.21301	-84.55508	-82.75903	-41.11453	-82.44476	-75.19702	-41.80713	2.546615
56.72672	-42.60272	-52.54733	-19.57538	-37.0477	-70.71927	-84.02481	-37.09903	-83.43033	-84.5434	-39.2142	-84.5564	-82.76038	-41.11594	-82.4444	-75.19751	-41.80774	2.545395
56.72599	-42.60526	-52.54739	-19.5726	-37.0451	-70.71777	-84.0246	-37.10086	-83.43127	-84.5433	-39.2153	-84.55759	-82.76154	-41.11725	-82.44403	-75.19791	-41.80835	2.544232
56.72527	-42.60782	-52.54749	-19.56982	-37.04251	-70.71625	-84.02438	-37.10269	-83.43222	-84.54321	-39.2164	-84.55881	-82.76279	-41.11856	-82.44366	-75.19836	-41.80893	2.54306
56.72461	-42.61023	-52.54758	-19.56717	-37.0401	-70.71478	-84.02417	-37.10443	-83.43307	-84.54312	-39.21744	-84.55991	-82.76392	-41.11978	-82.44324	-75.19879	-41.80951	2.541924
56.72404	-42.61258	-52.5477	-19.56458	-37.03772	-70.71332	-84.02393	-37.10614	-83.43387	-84.54306	-39.21848	-84.56091	-82.76505	-41.121	-82.44281	-75.19919	-41.81003	2.540754
56.72287	-42.61526	-52.54855	-19.56287	-37.03522	-70.7121	-84.02414	-37.10654	-83.43439	-84.54422	-39.21716	-84.56146	-82.76672	-41.11951	-82.44348	-75.19882	-41.8103	2.540314
56.7221	-42.61746	-52.54938	-19.5614	-37.03308	-70.71088	-84.02435	-37.10681	-83.43463	-84.54529	-39.21588	-84.56171	-82.76822	-41.11801	-82.44391	-75.19849	-41.81049	2.539747
56.72123	-42.62	-52.55035	-19.55975	-37.03064	-70.70947	-84.02457	-37.10709	-83.43491	-84.54648	-39.21448	-84.56195	-82.7699	-41.11639	-82.44437	-75.19806	-41.8107	2.539106
56.7204	-42.62228	-52.55118	-19.5582	-37.02835	-70.7081	-84.02478	-37.10739	-83.43512	-84.54767	-39.21307	-84.56216	-82.77148	-41.11481	-82.44476	-75.19769	-41.81094	2.538475
56.71964	-42.62445	-52.552	-19.55667	-37.02609	-70.70679	-84.02499	-37.10767	-83.43533	-84.54877	-39.21176	-84.56232	-82.77304	-41.11328	-82.44516	-75.19733	-41.81116	2.53784
56.71836	-42.62784	-52.55386	-19.5564	-37.02551	-70.70587	-84.02396	-37.10886	-83.43555	-84.54858	-39.21161	-84.56024	-82.77463	-41.11215	-82.44452	-75.19769	-41.81232	2.536828
56.71734	-42.63052	-52.55554	-19.55658	-37.0256	-70.70517	-84.0228	-37.11008	-83.43564	-84.548	-39.21185	-84.55774	-82.77591	-41.11136	-82.44357	-75.19827	-41.81348	2.535798
56.71627	-42.63327	-52.55728	-19.55682	-37.02567	-70.70447	-84.02155	-37.11136	-83.43573	-84.54736	-39.2121	-84.55518	-82.77719	-41.11057	-82.44257	-75.19885	-41.8147	2.534728
56.71513	-42.63623	-52.55917	-19.55704	-37.02576	-70.70367	-84.0202	-37.1127	-83.43579	-84.54672	-39.21237	-84.55231	-82.77859	-41.10971	-82.4415	-75.19946	-41.81604	2.533546
56.71413	-42.63904	-52.56097	-19.55722	-37.02585	-70.70291	-84.01898	-37.11395	-83.43582	-84.54611	-39.21262	-84.54968	-82.77991	-41.10892	-82.44043	-75.20007	-41.81726	2.532438
56.71305	-42.64236	-52.56317	-19.5575	-37.02594	-70.70197	-84.01752	-37.11545	-83.43576	-84.54541	-39.21292	-84.54645	-82.78143	-41.10794	-82.43906	-75.20078	-41.81873	2.531021
56.71235	-42.64343	-52.56287	-19.55811	-37.02649	-70.70514	-84.01501	-37.11737	-83.43912	-84.54306	-39.21423	-84.5459	-82.78156	-41.10745	-82.4389	-75.20026	-41.81836	2.530201
56.71203	-42.64447	-52.56305	-19.55853	-37.02682	-70.70709	-84.01324	-37.11874	-83.44119	-84.54144	-39.21509	-84.54514	-82.78174	-41.10703	-82.43851	-75.19995	-41.81827	2.529397
56.71173	-42.64545	-52.56323	-19.55893	-37.02719	-70.70892	-84.01154	-37.12009	-83.44318	-84.53995	-39.21594	-84.54434	-82.78198	-41.10663	-82.43808	-75.19968	-41.81812	2.52861
56.71147	-42.64636	-52.56339	-19.55936	-37.02756	-70.71069	-84.00989	-37.12137	-83.44507	-84.53845	-39.21677	-84.54358	-82.78217	-41.10623	-82.43765	-75.19937	-41.81802	2.527828
56.71122	-42.64725	-52.5636	-19.55975	-37.02789	-70.71249	-84.00821	-37.12265	-83.44696	-84.53693	-39.21762	-84.54279	-82.78235	-41.10587	-82.43719	-75.1991	-41.81793	2.527014
56.71041	-42.64954	-52.56384	-19.55969	-37.02789	-70.71368	-84.00659	-37.12384	-83.44943	-84.53503	-39.21887	-84.54288	-82.78235	-41.10602	-82.43771	-75.19836	-41.81873	2.526744
56.70975	-42.65155	-52.56418	-19.55948	-37.02774	-70.7142	-84.0054	-37.1246	-83.45135	-84.53342	-39.22003	-84.54312	-82.78223	-41.10638	-82.43835	-75.1976	-41.8197	2.526628
56.7091	-42.65366	-52.56451	-19.55923	-37.02756	-70.71472	-84.00418	-37.1254	-83.45334	-84.53177	-39.22125	-84.5434	-82.78214	-41.10675	-82.439	-75.19678	-41.82074	2.526504
56.70836	-42.65588	-52.56488	-19.55899	-37.02737	-70.71527	-84.00281	-37.12631	-83.45551	-84.52994	-39.2226	-84.54364	-82.78204	-41.10718	-82.43973	-75.19589	-41.8219	2.526353
56.70767	-42.65787	-52.56519	-19.55875	-37.02719	-70.71579	-84.00159	-37.12714	-83.45752	-84.52826	-39.22382	-84.54391	-82.78192	-41.10757	-82.4404	-75.19507	-41.82294	2.526217
56.70707	-42.65952	-52.56546	-19.5585	-37.02704	-70.71625	-84.00046	-37.12787	-83.45929	-84.52673	-39.22491	-84.54413	-82.78183	-41.10791	-82.44098	-75.19437	-41.82385	2.526091
56.7065	-42.66168	-52.56613	-19.55859	-37.02786	-70.71594	-83.99899	-37.12619	-83.46063	-84.52472	-39.22543	-84.54407	-82.78094	-41.10828	-82.4411	-75.19232	-41.82407	2.5258
56.70601	-42.66309	-52.56659	-19.55859	-37.02847	-70.71576	-83.99774	-37.12497	-83.46176	-84.52307	-39.22589	-84.54401	-82.78027	-41.10855	-82.44119	-75.1907	-41.82428	2.525541
56.70552	-42.66458	-52.56714	-19.55859	-37.02911	-70.71555	-83.99646	-37.12366	-83.46298	-84.52127	-39.22641	-84.54395	-82.77954	-41.10889	-82.44135	-75.18896	-41.82455	2.525283
56.70503	-42.66592	-52.5676	-19.55862	-37.02969	-70.71533	-83.99524	-37.12244	-83.46411	-84.51959	-39.22693	-84.54388	-82.77887	-41.10916	-82.44144	-75.18738	-41.8248	2.525025
56.70459	-42.66718	-52.56808	-19.55865	-37.03027	-70.71515	-83.99405	-37.12125	-83.46521	-84.51794	-39.22742	-84.54379	-82.7782	-41.10947	-82.44153	-75.18579	-41.82501	2.52476
56.70381	-42.66995	-52.5679	-19.55676	-37.03186	-70.71567	-83.99249	-37.1203	-83.46652	-84.51556	-39.22772	-84.543	-82.77661	-41.10938	-82.44131	-75.1835	-41.82526	2.524651
56.70323	-42.67212	-52.56757	-19.55472	-37.03336	-70.71631	-83.99136	-37.11981	-83.46738	-84.51367	-39.22791	-84.54208	-82.77518	-41.1091	-82.44095	-75.18173	-41.82535	2.524595
