45.48627	-79.82529	-46.52081	12.63135	1.963169	-2.472992	-5.837677	-5.71698	2.58381	-3.875824	-4.343658	12.40682	-3.637115	-5.614594	31.08202	-4.124908	-6.990967	-12.54636
45.48859	-79.82373	-46.51785	12.63482	1.965652	-2.474091	-5.836243	-5.716278	2.58384	-3.874023	-4.342377	12.40486	-3.636383	-5.6138	31.08335	-4.123352	-6.990143	-12.54657
45.49092	-79.82214	-46.5148	12.63827	1.968124	-2.475159	-5.834839	-5.715576	2.583858	-3.872223	-4.341095	12.40289	-3.635651	-5.613007	31.08466	-4.121796	-6.989319	-12.54675
45.49363	-79.82022	-46.51111	12.64232	1.971027	-2.47644	-5.83316	-5.714722	2.583863	-3.870148	-4.3396	12.40056	-3.634796	-5.612061	31.08613	-4.119934	-6.988342	-12.54697
45.49555	-79.81964	-46.50885	12.64646	1.973805	-2.47821	-5.832275	-5.714539	2.583432	-3.868927	-4.339142	12.39823	-3.634521	-5.612	31.08868	-4.118805	-6.988373	-12.54694
45.4967	-79.81934	-46.50702	12.64979	1.975963	-2.479858	-5.831909	-5.714722	2.582797	-3.868408	-4.339294	12.39631	-3.634583	-5.612335	31.09097	-4.118225	-6.988861	-12.54684
45.49778	-79.81906	-46.50528	12.65294	1.977996	-2.481445	-5.831573	-5.714874	2.58219	-3.867889	-4.339417	12.39448	-3.634644	-5.612701	31.09313	-4.117676	-6.989319	-12.54678
45.49897	-79.8187	-46.50333	12.6564	1.980223	-2.483154	-5.831238	-5.715057	2.581517	-3.86731	-4.339569	12.39247	-3.634705	-5.613068	31.0955	-4.117065	-6.989838	-12.54669
45.50007	-79.81839	-46.50146	12.65965	1.982314	-2.484802	-5.830872	-5.71521	2.580872	-3.866791	-4.339691	12.39057	-3.634766	-5.613403	31.09769	-4.116486	-6.990326	-12.54663
45.50116	-79.81802	-46.49951	12.66285	1.984369	-2.486389	-5.830536	-5.715363	2.580234	-3.866272	-4.339844	12.38869	-3.634827	-5.61377	31.09982	-4.115906	-6.990784	-12.54657
45.50246	-79.81821	-46.49759	12.664	1.984559	-2.486511	-5.829529	-5.714996	2.579843	-3.865021	-4.33963	12.38738	-3.634705	-5.613556	31.0999	-4.115631	-6.990601	-12.54709
45.50364	-79.81833	-46.49536	12.66436	1.984128	-2.486145	-5.828461	-5.714508	2.579486	-3.863708	-4.339386	12.38631	-3.634521	-5.61322	31.09911	-4.115417	-6.990173	-12.54779
45.50481	-79.81842	-46.49323	12.66472	1.983707	-2.485809	-5.827393	-5.713989	2.579154	-3.862427	-4.339142	12.3853	-3.634399	-5.612915	31.09834	-4.115234	-6.989807	-12.54843
45.50587	-79.81851	-46.49121	12.66504	1.983316	-2.485504	-5.826447	-5.713562	2.578847	-3.861267	-4.338928	12.38438	-3.634247	-5.61261	31.09764	-4.115082	-6.989441	-12.54904
45.5069	-79.81854	-46.4892	12.66535	1.982952	-2.485199	-5.825531	-5.713135	2.578536	-3.860107	-4.338715	12.38348	-3.634094	-5.612335	31.09693	-4.114899	-6.989105	-12.54965
45.50788	-79.81857	-46.48721	12.66564	1.98261	-2.484863	-5.824646	-5.712738	2.578288	-3.85907	-4.338501	12.38266	-3.633972	-5.612061	31.09627	-4.114777	-6.9888	-12.55023
45.50797	-79.81866	-46.4874	12.66486	1.982726	-2.483582	-5.823456	-5.711823	2.579802	-3.857361	-4.337494	12.38271	-3.633331	-5.611542	31.09832	-4.113831	-6.987549	-12.55124
45.50808	-79.8186	-46.48727	12.66414	1.982871	-2.482391	-5.822479	-5.71106	2.581221	-3.855927	-4.336609	12.38288	-3.632782	-5.611115	31.10015	-4.112976	-6.98645	-12.55222
45.50817	-79.81851	-46.48715	12.66348	1.982992	-2.481262	-5.821564	-5.710358	2.582536	-3.854584	-4.335785	12.38303	-3.632263	-5.610687	31.10182	-4.112213	-6.985413	-12.55316
45.50828	-79.81845	-46.48703	12.66281	1.983125	-2.480103	-5.820618	-5.709595	2.583902	-3.85321	-4.334961	12.3832	-3.631714	-5.61026	31.10357	-4.11142	-6.984375	-12.55411
45.50843	-79.81836	-46.48682	12.66198	1.983293	-2.478668	-5.819489	-5.70874	2.585557	-3.851563	-4.333923	12.38342	-3.631073	-5.609772	31.10566	-4.110474	-6.983124	-12.55527
45.50864	-79.81824	-46.4866	12.66127	1.983427	-2.477386	-5.818512	-5.707947	2.587061	-3.850098	-4.333038	12.38368	-3.630493	-5.609314	31.10752	-4.109619	-6.982025	-12.55637
45.50991	-79.81836	-46.48422	12.65796	1.982411	-2.474701	-5.816864	-5.706024	2.589287	-3.847351	-4.331665	12.38339	-3.629028	-5.608368	31.11063	-4.108246	-6.980133	-12.55759
45.51089	-79.81833	-46.48248	12.65564	1.981781	-2.472565	-5.815582	-5.70459	2.591152	-3.845245	-4.330566	12.38335	-3.62796	-5.607635	31.1131	-4.107178	-6.978638	-12.55878
45.51182	-79.8183	-46.48077	12.65343	1.981187	-2.47052	-5.814392	-5.703217	2.59294	-3.843262	-4.329529	12.38333	-3.626953	-5.606964	31.11546	-4.10614	-6.977234	-12.55988
45.51272	-79.81824	-46.47919	12.65138	1.980609	-2.468628	-5.813263	-5.701935	2.594611	-3.84137	-4.328552	12.38332	-3.626007	-5.606323	31.11766	-4.105194	-6.975922	-12.56097
45.51368	-79.81821	-46.47754	12.64932	1.980048	-2.466644	-5.812134	-5.700684	2.596322	-3.839508	-4.327606	12.38336	-3.625061	-5.605682	31.11989	-4.104248	-6.97464	-12.56207
45.51455	-79.81793	-46.47623	12.64798	1.979854	-2.463898	-5.810272	-5.698639	2.597898	-3.838043	-4.326904	12.38337	-3.624207	-5.605042	31.12244	-4.103088	-6.973389	-12.56284
45.51549	-79.81738	-46.47498	12.64728	1.979879	-2.461029	-5.808441	-5.696564	2.59932	-3.837097	-4.326477	12.38359	-3.623596	-5.604492	31.12481	-4.102081	-6.972412	-12.56357
45.51643	-79.8168	-46.47372	12.64655	1.979898	-2.45816	-5.80658	-5.694489	2.600744	-3.836121	-4.32608	12.38382	-3.622986	-5.603943	31.12719	-4.101044	-6.971466	-12.5643
45.51728	-79.81631	-46.4726	12.64592	1.979921	-2.455566	-5.804932	-5.692657	2.602019	-3.835266	-4.325714	12.38401	-3.622406	-5.603455	31.12929	-4.100128	-6.970612	-12.56491
45.51814	-79.81583	-46.47147	12.64529	1.979947	-2.453033	-5.803284	-5.690857	2.603274	-3.834381	-4.325348	12.38424	-3.621857	-5.602966	31.13138	-4.099243	-6.969757	-12.56558
45.51908	-79.81519	-46.47015	12.64462	1.979967	-2.450256	-5.801544	-5.688904	2.604666	-3.833466	-4.324951	12.38449	-3.621277	-5.602448	31.13364	-4.098267	-6.968842	-12.56631
45.51853	-79.81583	-46.47076	12.64507	1.981656	-2.444763	-5.796967	-5.684845	2.606024	-3.832733	-4.32431	12.38516	-3.621063	-5.60199	31.13699	-4.096954	-6.967377	-12.56714
45.51817	-79.81616	-46.47113	12.64546	1.982989	-2.440369	-5.793365	-5.681732	2.607153	-3.832153	-4.323822	12.38578	-3.620941	-5.601624	31.13963	-4.095947	-6.966278	-12.5679
45.51783	-79.81653	-46.47147	12.64586	1.984373	-2.435883	-5.789673	-5.678497	2.608315	-3.831573	-4.323334	12.38642	-3.620789	-5.601288	31.14233	-4.09491	-6.965118	-12.56866
45.51747	-79.81689	-46.4718	12.64626	1.985784	-2.431213	-5.785889	-5.675171	2.609513	-3.830933	-4.322815	12.38709	-3.620636	-5.600922	31.14513	-4.093842	-6.963928	-12.56949
45.51709	-79.81732	-46.47217	12.64672	1.987375	-2.425964	-5.781647	-5.671417	2.610893	-3.830261	-4.322205	12.38786	-3.620453	-5.600525	31.14828	-4.092651	-6.962616	-12.57043
45.51684	-79.81763	-46.47238	12.64709	1.988653	-2.421692	-5.778198	-5.668396	2.61204	-3.829712	-4.321747	12.38853	-3.620331	-5.600159	31.15084	-4.091675	-6.961517	-12.57129
45.51845	-79.81604	-46.4707	12.64873	1.990648	-2.417175	-5.77771	-5.667969	2.61829	-3.823578	-4.318665	12.38924	-3.618378	-5.598572	31.15855	-4.087341	-6.956512	-12.57407
45.51921	-79.81537	-46.46985	12.64968	1.992001	-2.413544	-5.776428	-5.66684	2.62179	-3.820343	-4.316956	12.38985	-3.617401	-5.597656	31.16318	-4.08493	-6.953705	-12.57581
45.52011	-79.81464	-46.46887	12.6507	1.993527	-2.409546	-5.774994	-5.665588	2.625678	-3.816803	-4.315094	12.39053	-3.616302	-5.59668	31.1683	-4.082245	-6.950592	-12.57773
45.52095	-79.8139	-46.46793	12.65169	1.994947	-2.405762	-5.773651	-5.664398	2.629338	-3.813446	-4.313354	12.39119	-3.615265	-5.595734	31.17313	-4.079712	-6.947662	-12.57962
45.52181	-79.81311	-46.46689	12.65265	1.996363	-2.401978	-5.772339	-5.663208	2.632998	-3.81012	-4.311584	12.39186	-3.614227	-5.594818	31.17792	-4.077179	-6.944763	-12.58157
45.5208	-79.8139	-46.46829	12.654	1.998571	-2.399384	-5.771088	-5.66275	2.639337	-3.804382	-4.308746	12.39531	-3.611359	-5.592255	31.18553	-4.072266	-6.939117	-12.58408
45.51982	-79.81464	-46.46948	12.65527	2.000654	-2.397003	-5.769989	-5.662384	2.645493	-3.79892	-4.30603	12.39884	-3.608551	-5.589783	31.19279	-4.067566	-6.933685	-12.58685
45.51897	-79.81528	-46.47052	12.65642	2.002512	-2.394836	-5.768982	-5.662079	2.650999	-3.794037	-4.303589	12.402	-3.606018	-5.587524	31.19925	-4.063324	-6.928833	-12.58932
45.51816	-79.81595	-46.47159	12.65752	2.004319	-2.392761	-5.768036	-5.661774	2.656332	-3.789307	-4.30127	12.40508	-3.603638	-5.585388	31.20553	-4.059265	-6.924133	-12.5918
45.51731	-79.81668	-46.47272	12.65868	2.006212	-2.390533	-5.767029	-5.661438	2.661979	-3.784332	-4.298798	12.40833	-3.601074	-5.583099	31.21218	-4.054962	-6.919189	-12.59442
45.51657	-79.81741	-46.47385	12.65975	2.007963	-2.388458	-5.766113	-5.661163	2.667244	-3.779755	-4.296509	12.4114	-3.598694	-5.581024	31.21839	-4.050995	-6.914612	-12.59702
45.51831	-79.81781	-46.46954	12.65735	2.005931	-2.384125	-5.766693	-5.662354	2.675264	-3.778015	-4.299683	12.41422	-3.597656	-5.581024	31.22451	-4.048462	-6.912292	-12.59912
45.51947	-79.81839	-46.46704	12.65591	2.004846	-2.380798	-5.766937	-5.663147	2.681516	-3.776154	-4.301453	12.41668	-3.596588	-5.580719	31.22967	-4.046173	-6.910065	-12.60123
45.52062	-79.81894	-46.46454	12.65451	2.003778	-2.377533	-5.767181	-5.663879	2.687669	-3.774323	-4.303192	12.4191	-3.595551	-5.580414	31.23475	-4.043945	-6.907867	-12.60336
45.52178	-79.81949	-46.46204	12.6531	2.002695	-2.374237	-5.767426	-5.664612	2.693855	-3.772522	-4.304932	12.42155	-3.594513	-5.580109	31.23985	-4.041687	-6.90567	-12.60553
45.52317	-79.82019	-46.45908	12.65144	2.001444	-2.370361	-5.767731	-5.665497	2.701134	-3.770355	-4.307007	12.42445	-3.593292	-5.579742	31.24586	-4.039063	-6.903076	-12.60815
45.52433	-79.82077	-46.4566	12.65011	2.000416	-2.367157	-5.767944	-5.666199	2.707067	-3.768646	-4.308655	12.42684	-3.592316	-5.579437	31.25075	-4.036896	-6.901001	-12.61044
45.52486	-79.8215	-46.45477	12.65022	2.000057	-2.364349	-5.767822	-5.666199	2.710879	-3.767578	-4.308319	12.42824	-3.590912	-5.578491	31.25568	-4.034485	-6.898224	-12.61255
45.52556	-79.82214	-46.45306	12.64993	1.999591	-2.361877	-5.767792	-5.666382	2.714605	-3.766541	-4.308533	12.42973	-3.589905	-5.577881	31.25973	-4.032623	-6.896149	-12.61459
45.52624	-79.82275	-46.45135	12.64965	1.999136	-2.359406	-5.767761	-5.666565	2.718289	-3.765533	-4.308777	12.4312	-3.588898	-5.577271	31.26375	-4.030731	-6.894104	-12.61661
45.52694	-79.82336	-46.44962	12.64937	1.99869	-2.356964	-5.767761	-5.666748	2.721964	-3.764496	-4.309021	12.43266	-3.587891	-5.57666	31.26775	-4.02887	-6.892059	-12.61868
45.52768	-79.82401	-46.44778	12.64908	1.998215	-2.354401	-5.767761	-5.666901	2.725784	-3.763458	-4.309265	12.43421	-3.586853	-5.57605	31.27188	-4.026947	-6.889954	-12.62088
45.5284	-79.82462	-46.44598	12.64882	1.997765	-2.351929	-5.767731	-5.667084	2.729414	-3.762451	-4.309479	12.43568	-3.585876	-5.575439	31.27579	-4.025116	-6.88797	-12.62311
45.52805	-79.82587	-46.44559	12.64639	1.996554	-2.347534	-5.766724	-5.666382	2.733053	-3.762451	-4.310669	12.43579	-3.585358	-5.57486	31.28161	-4.024323	-6.885376	-12.62512
45.52811	-79.82697	-46.44464	12.64458	1.99555	-2.343628	-5.765991	-5.665924	2.736687	-3.762177	-4.311554	12.43633	-3.584747	-5.57428	31.28684	-4.023254	-6.883026	-12.6275
45.52814	-79.82797	-46.4437	12.64287	1.994644	-2.339966	-5.76532	-5.665497	2.740099	-3.761932	-4.312408	12.43685	-3.584167	-5.57373	31.29173	-4.022278	-6.880829	-12.62976
45.52821	-79.82892	-46.44281	12.64127	1.993776	-2.336487	-5.764679	-5.6651	2.74331	-3.761688	-4.313232	12.43734	-3.583618	-5.573212	31.29633	-4.021332	-6.878723	-12.63196
45.52829	-79.8298	-46.44183	12.6397	1.992923	-2.333069	-5.764069	-5.664703	2.746465	-3.761444	-4.314026	12.43784	-3.583099	-5.572693	31.30083	-4.020447	-6.876709	-12.63422
45.52874	-79.83136	-46.43997	12.63552	1.990924	-2.330322	-5.764435	-5.665253	2.749626	-3.760651	-4.314056	12.43863	-3.581116	-5.571991	31.30632	-4.017914	-6.874054	-12.63586
45.52914	-79.83246	-46.43835	12.63242	1.989431	-2.328064	-5.764679	-5.66568	2.752116	-3.760101	-4.314148	12.43926	-3.579712	-5.571411	31.31052	-4.016052	-6.87207	-12.63748
45.52954	-79.83356	-46.43683	12.62936	1.987985	-2.325867	-5.764893	-5.666046	2.754559	-3.759491	-4.31424	12.43989	-3.578278	-5.570862	31.31464	-4.014191	-6.870087	-12.63907
45.52993	-79.83472	-46.43524	12.62626	1.986505	-2.323639	-5.765137	-5.666443	2.757044	-3.758911	-4.314331	12.44053	-3.576874	-5.570313	31.31882	-4.012329	-6.868103	-12.64072
45.53041	-79.83597	-46.43356	12.62288	1.984877	-2.321136	-5.765381	-5.666901	2.759794	-3.758301	-4.314423	12.44127	-3.575287	-5.569733	31.32345	-4.010284	-6.865906	-12.64258
45.53086	-79.83719	-46.43207	12.61976	1.983394	-2.318848	-5.765625	-5.667297	2.762362	-3.75769	-4.314514	12.44198	-3.573853	-5.569183	31.32775	-4.008423	-6.863892	-12.64441
45.52964	-79.83929	-46.43201	12.61678	1.982261	-2.316833	-5.765961	-5.667267	2.764446	-3.757782	-4.314148	12.44455	-3.572906	-5.569153	31.33405	-4.007202	-6.860809	-12.64536
45.52907	-79.84094	-46.43173	12.61428	1.981244	-2.315033	-5.766205	-5.667358	2.766368	-3.75766	-4.313995	12.44633	-3.572021	-5.569031	31.33892	-4.006012	-6.858551	-12.64658
45.52852	-79.84262	-46.43146	12.61178	1.980222	-2.313232	-5.766479	-5.66745	2.768289	-3.757568	-4.313812	12.44812	-3.571136	-5.568878	31.34381	-4.004852	-6.856232	-12.6478
45.52798	-79.84439	-46.43127	12.60926	1.979188	-2.311401	-5.766724	-5.667542	2.770258	-3.757477	-4.313629	12.44993	-3.570221	-5.568726	31.34876	-4.003662	-6.853912	-12.64908
45.52749	-79.84613	-46.43118	12.6069	1.97824	-2.309662	-5.766998	-5.667603	2.772132	-3.757385	-4.313477	12.45167	-3.569366	-5.568604	31.35345	-4.002533	-6.851776	-12.65033
45.52862	-79.84644	-46.42798	12.60733	1.977226	-2.308716	-5.768768	-5.668701	2.773662	-3.757904	-4.314087	12.45289	-3.568817	-5.568817	31.3577	-4.001587	-6.850098	-12.65121
45.5299	-79.84702	-46.42523	12.60808	1.976355	-2.307922	-5.770538	-5.669739	2.775092	-3.758392	-4.314758	12.45404	-3.56839	-5.569061	31.36155	-4.000793	-6.848724	-12.65216
45.53112	-79.84756	-46.42267	12.60879	1.975527	-2.307159	-5.772186	-5.670746	2.776442	-3.758881	-4.315369	12.45512	-3.567993	-5.569275	31.36522	-4.000031	-6.847412	-12.65308
45.53226	-79.84814	-46.42029	12.60943	1.974775	-2.306458	-5.773743	-5.671692	2.777701	-3.759338	-4.315979	12.45612	-3.567596	-5.569489	31.36864	-3.999329	-6.846191	-12.65396
45.53336	-79.84869	-46.41794	12.6101	1.974009	-2.305786	-5.775269	-5.672607	2.778938	-3.759766	-4.316559	12.45711	-3.56723	-5.569672	31.37201	-3.998627	-6.845001	-12.65485
45.53439	-79.8493	-46.4158	12.6107	1.9733	-2.305145	-5.776703	-5.673462	2.780107	-3.760193	-4.317108	12.45804	-3.566895	-5.569855	31.37518	-3.997955	-6.843872	-12.65576
45.53254	-79.85049	-46.41772	12.61386	1.974716	-2.307617	-5.778839	-5.676758	2.781581	-3.761139	-4.317963	12.46151	-3.566101	-5.571045	31.37819	-3.996735	-6.842377	-12.65549
45.53159	-79.85162	-46.41855	12.61598	1.975438	-2.309021	-5.780548	-5.679047	2.78279	-3.761841	-4.318665	12.46391	-3.565521	-5.571838	31.38089	-3.995789	-6.841156	-12.65564
45.53063	-79.85278	-46.4194	12.61814	1.976164	-2.310486	-5.782257	-5.681366	2.78401	-3.762543	-4.319336	12.46633	-3.564911	-5.572632	31.38362	-3.994843	-6.839935	-12.65579
45.52943	-79.85422	-46.4205	12.62074	1.977042	-2.312256	-5.784332	-5.684204	2.785475	-3.763397	-4.32019	12.46925	-3.564178	-5.573608	31.38692	-3.993683	-6.83844	-12.65601
45.52829	-79.85574	-46.42169	12.62317	1.977869	-2.313934	-5.786255	-5.686798	2.786806	-3.764191	-4.320953	12.47193	-3.563538	-5.574493	31.38999	-3.992584	-6.837067	-12.65622
45.5271	-79.85669	-46.42249	12.6235	1.976936	-2.313385	-5.788696	-5.687347	2.791973	-3.766571	-4.323151	12.47709	-3.563721	-5.575562	31.39609	-3.990906	-6.834564	-12.65585
45.52615	-79.85776	-46.4234	12.62398	1.976427	-2.313293	-5.790436	-5.687988	2.795327	-3.768188	-4.324646	12.48058	-3.563782	-5.576324	31.40028	-3.989716	-6.832825	-12.65567
45.52522	-79.85883	-46.42435	12.62445	1.975923	-2.313202	-5.792145	-5.688599	2.79861	-3.769745	-4.32608	12.48399	-3.563843	-5.577087	31.40439	-3.988556	-6.831116	-12.65549
45.52428	-79.85992	-46.42532	12.62489	1.975452	-2.31311	-5.793793	-5.689209	2.801811	-3.771271	-4.327484	12.48731	-3.563873	-5.57782	31.40839	-3.987427	-6.829468	-12.65533
45.52333	-79.86108	-46.42642	12.62533	1.974969	-2.313049	-5.795441	-5.689789	2.804943	-3.772766	-4.328857	12.49056	-3.563934	-5.578522	31.41236	-3.986298	-6.82782	-12.65512
45.52312	-79.86252	-46.4249	12.62365	1.971724	-2.31189	-5.797852	-5.690704	2.808209	-3.774811	-4.330536	12.49295	-3.564301	-5.578796	31.41506	-3.98584	-6.826477	-12.65469
45.52298	-79.86444	-46.42365	12.62168	1.968185	-2.310699	-5.800201	-5.691589	2.811165	-3.776794	-4.332123	12.49488	-3.564697	-5.578979	31.41735	-3.985596	-6.825317	-12.65421
45.52284	-79.86621	-46.42252	12.61985	1.964903	-2.30957	-5.802399	-5.692444	2.813912	-3.778625	-4.333618	12.49669	-3.565094	-5.579102	31.41949	-3.985321	-6.824249	-12.65375
45.5227	-79.86795	-46.42151	12.61813	1.961823	-2.308563	-5.804474	-5.693207	2.816472	-3.780365	-4.334991	12.49836	-3.56546	-5.579224	31.42149	-3.985107	-6.823212	-12.65329
45.52254	-79.86969	-46.42059	12.61646	1.958835	-2.307587	-5.806458	-5.693939	2.818949	-3.782043	-4.336334	12.49997	-3.565796	-5.579376	31.42345	-3.984894	-6.822235	-12.65283
45.52234	-79.87143	-46.41992	12.61493	1.956074	-2.306702	-5.808289	-5.694672	2.821199	-3.783569	-4.337555	12.50144	-3.566132	-5.579498	31.42526	-3.98468	-6.82135	-12.6524
45.52664	-79.87051	-46.41214	12.61321	1.953223	-2.305786	-5.807953	-5.693909	2.82358	-3.780884	-4.335815	12.50005	-3.565491	-5.578064	31.42612	-3.983856	-6.819397	-12.65179
45.52914	-79.87067	-46.40753	12.6118	1.950819	-2.305084	-5.808167	-5.693634	2.825529	-3.779633	-4.335052	12.49949	-3.565155	-5.577179	31.42711	-3.983307	-6.818024	-12.65125
45.5317	-79.87085	-46.40283	12.61038	1.948348	-2.304352	-5.808411	-5.693359	2.827519	-3.77832	-4.334229	12.49892	-3.564819	-5.576324	31.42814	-3.982727	-6.816589	-12.6507
45.53428	-79.87103	-46.39807	12.6089	1.945838	-2.30365	-5.808655	-5.693054	2.82954	-3.777008	-4.333435	12.49833	-3.564484	-5.575439	31.42917	-3.982147	-6.815155	-12.65012
45.53722	-79.87134	-46.39264	12.60722	1.942945	-2.302856	-5.808929	-5.692719	2.831822	-3.775482	-4.332489	12.4976	-3.564117	-5.574432	31.43033	-3.981476	-6.813477	-12.64941
45.54018	-79.8717	-46.38693	12.60389	1.939457	-2.303253	-5.810059	-5.69278	2.833996	-3.775635	-4.332703	12.4977	-3.56427	-5.574036	31.43159	-3.981415	-6.812775	-12.64853
45.54222	-79.87225	-46.38281	12.60105	1.936697	-2.303955	-5.811066	-5.692963	2.835464	-3.776123	-4.333099	12.4978	-3.564484	-5.573883	31.43249	-3.981476	-6.8125	-12.64767
45.54438	-79.87283	-46.37854	12.59805	1.933816	-2.304688	-5.812164	-5.693115	2.837002	-3.776672	-4.333527	12.4979	-3.564728	-5.5737	31.43342	-3.981598	-6.812195	-12.64679
45.54657	-79.8735	-46.37418	12.59499	1.930864	-2.305481	-5.813263	-5.693298	2.838565	-3.777191	-4.333954	12.498	-3.564972	-5.573517	31.43438	-3.981689	-6.81189	-12.64587
45.5486	-79.87411	-46.37012	12.59212	1.928085	-2.306213	-5.814301	-5.693451	2.840018	-3.777679	-4.334381	12.49807	-3.565186	-5.573364	31.43526	-3.98175	-6.811584	-12.64499
45.55066	-79.87488	-46.36597	12.5891	1.92518	-2.307037	-5.815369	-5.693634	2.841506	-3.778229	-4.334778	12.49811	-3.56543	-5.573181	31.43619	-3.981842	-6.811279	-12.64401
45.55136	-79.8764	-46.36313	12.58515	1.922439	-2.307465	-5.816742	-5.694122	2.84462	-3.77774	-4.334595	12.49897	-3.565186	-5.572723	31.43665	-3.981659	-6.811157	-12.64319
45.55159	-79.87842	-46.36111	12.58126	1.919892	-2.308014	-5.818024	-5.694611	2.847636	-3.777161	-4.33432	12.49973	-3.56488	-5.572205	31.43699	-3.981476	-6.811066	-12.64221
45.55181	-79.88043	-46.35919	12.57752	1.91743	-2.308563	-5.819275	-5.695068	2.850542	-3.776611	-4.334045	12.50045	-3.564575	-5.571747	31.43732	-3.981262	-6.810974	-12.64127
45.55198	-79.88232	-46.35748	12.57409	1.915157	-2.309082	-5.820435	-5.695526	2.853191	-3.776093	-4.333801	12.5011	-3.564301	-5.571289	31.43763	-3.981079	-6.810883	-12.64038
45.55211	-79.88422	-46.35602	12.57085	1.913016	-2.30957	-5.821533	-5.695923	2.855678	-3.775604	-4.333557	12.5017	-3.564026	-5.570862	31.43793	-3.980927	-6.810791	-12.63953
45.55218	-79.88623	-46.35477	12.56772	1.910973	-2.31012	-5.822571	-5.69632	2.85805	-3.775146	-4.333374	12.50224	-3.563782	-5.570465	31.43823	-3.980743	-6.81073	-12.63864
45.54663	-79.88971	-46.36087	12.5673	1.912611	-2.312225	-5.825867	-5.698029	2.859015	-3.778595	-4.335602	12.50174	-3.56543	-5.571747	31.43339	-3.983093	-6.813171	-12.63626
45.54305	-79.89267	-46.3649	12.56652	1.913289	-2.313751	-5.828094	-5.699158	2.859918	-3.78067	-4.336945	12.50143	-3.566406	-5.572449	31.43047	-3.984528	-6.814667	-12.63452
45.53936	-79.89575	-46.36908	12.56571	1.913988	-2.315369	-5.830383	-5.700317	2.860847	-3.782806	-4.338318	12.5011	-3.567444	-5.573212	31.42746	-3.985992	-6.816193	-12.63272
45.53511	-79.89929	-46.37387	12.56479	1.914781	-2.3172	-5.832977	-5.70163	2.861866	-3.785217	-4.339874	12.50068	-3.568604	-5.574036	31.42401	-3.987671	-6.817932	-12.63062
45.53053	-79.9032	-46.37906	12.56382	1.915621	-2.319244	-5.835724	-5.703033	2.862865	-3.787781	-4.341553	12.50016	-3.569824	-5.574921	31.42033	-3.989441	-6.819794	-12.6283
45.52602	-79.90753	-46.38342	12.56045	1.915132	-2.321564	-5.83902	-5.70462	2.864873	-3.789642	-4.34314	12.49913	-3.57132	-5.575867	31.41709	-3.991089	-6.821289	-12.62543
45.52245	-79.91129	-46.38675	12.55741	1.914437	-2.323608	-5.841492	-5.705841	2.866261	-3.790741	-4.344269	12.49795	-3.572479	-5.576538	31.41473	-3.992218	-6.822266	-12.62283
45.51903	-79.91492	-46.38995	12.55449	1.913754	-2.325623	-5.843903	-5.70697	2.867595	-3.79184	-4.345367	12.49679	-3.573608	-5.577179	31.41245	-3.993286	-6.823212	-12.62033
45.51524	-79.91888	-46.39346	12.55129	1.913019	-2.32785	-5.846497	-5.708221	2.869011	-3.792999	-4.346558	12.4955	-3.574829	-5.577881	31.40995	-3.994476	-6.824219	-12.61758
45.51086	-79.92346	-46.39749	12.54767	1.912177	-2.330444	-5.849457	-5.709656	2.870534	-3.794342	-4.3479	12.49395	-3.576202	-5.578674	31.40704	-3.995819	-6.825378	-12.61438
45.50684	-79.92764	-46.40109	12.54452	1.911434	-2.332916	-5.852051	-5.710907	2.871691	-3.795502	-4.34906	12.4924	-3.577393	-5.579376	31.40433	-3.997009	-6.826385	-12.61136
45.50514	-79.93091	-46.40186	12.54231	1.911196	-2.33493	-5.855682	-5.714661	2.873843	-3.799957	-4.352417	12.49158	-3.580994	-5.581635	31.40189	-4.000549	-6.82901	-12.60886
45.50297	-79.93417	-46.40314	12.54029	1.910921	-2.337067	-5.858582	-5.717438	2.875133	-3.803192	-4.354858	12.4904	-3.583618	-5.583313	31.3995	-4.003174	-6.830963	-12.60623
45.50085	-79.93726	-46.4043	12.53838	1.910639	-2.339142	-5.861389	-5.720093	2.87632	-3.806274	-4.357239	12.48923	-3.586121	-5.58493	31.39716	-4.005707	-6.832825	-12.60373
45.49881	-79.94016	-46.40533	12.53659	1.910392	-2.341125	-5.863983	-5.722534	2.877374	-3.809143	-4.359436	12.48809	-3.58847	-5.586395	31.39491	-4.008026	-6.834564	-12.60132
45.49667	-79.94312	-46.40634	12.5348	1.910157	-2.343231	-5.866547	-5.724976	2.87827	-3.811981	-4.361603	12.4868	-3.59079	-5.587891	31.39254	-4.010315	-6.836273	-12.59875
45.49443	-79.94626	-46.40869	12.5297	1.907621	-2.345306	-5.869659	-5.729065	2.877405	-3.813751	-4.363251	12.4845	-3.592773	-5.589233	31.38698	-4.013885	-6.839386	-12.59665
45.49228	-79.94885	-46.41031	12.52585	1.905754	-2.347321	-5.872131	-5.732208	2.876491	-3.815277	-4.364594	12.48237	-3.594421	-5.590363	31.38237	-4.016632	-6.841766	-12.59454
45.49035	-79.95123	-46.41177	12.52234	1.904068	-2.349182	-5.87439	-5.735077	2.875644	-3.81662	-4.365845	12.48042	-3.595917	-5.59137	31.37815	-4.019135	-6.843964	-12.59262
45.48843	-79.95349	-46.41309	12.51896	1.902443	-2.350983	-5.876556	-5.737885	2.874796	-3.817963	-4.367035	12.4785	-3.597351	-5.592346	31.37405	-4.021576	-6.846069	-12.59073
