12.02073	-0.7774353	-5.394836	-10.83444	-6.677216	5.665406	-5.8479	-5.7948	10.42629	-8.498077	-3.513489	31.48462	-6.652802	-6.98111	-8.989044	True	False
12.0371	-0.7739868	-5.406494	-10.82782	-6.676422	5.676584	-5.843323	-5.796478	10.41239	-8.503571	-3.519409	31.45894	-6.655151	-6.984619	-8.996185	True	False
12.08013	-0.7692871	-5.384216	-10.81293	-6.671143	5.704682	-5.851654	-5.803284	10.40401	-8.521088	-3.525177	31.43733	-6.674683	-7.00174	-9.027344	True	False
12.11198	-0.7651672	-5.378418	-10.80154	-6.667694	5.723714	-5.854919	-5.807983	10.39325	-8.53363	-3.530823	31.41522	-6.687256	-7.013306	-9.049805	True	False
12.13938	-0.7615967	-5.374451	-10.79175	-6.664703	5.739574	-5.857758	-5.812012	10.38403	-8.544434	-3.535675	31.39662	-6.698059	-7.023254	-9.070496	True	False
12.16137	-0.7587891	-5.373627	-10.78391	-6.662292	5.751069	-5.860016	-5.815247	10.3766	-8.553101	-3.539581	31.3825	-6.706726	-7.031219	-9.089874	True	False
12.25971	-0.7259216	-5.400269	-10.77878	-6.666595	5.763215	-5.86615	-5.825928	10.37807	-8.546326	-3.528809	31.37034	-6.715363	-7.050232	-9.10611	True	False
12.31283	-0.7102966	-5.412659	-10.77283	-6.667328	5.773375	-5.869873	-5.832092	10.37537	-8.547485	-3.52597	31.35904	-6.723175	-7.062286	-9.123901	True	False
12.36945	-0.693634	-5.426575	-10.76651	-6.668091	5.784128	-5.87384	-5.838684	10.37304	-8.548706	-3.522919	31.34798	-6.731537	-7.075104	-9.144226	True	False
12.42832	-0.6943665	-5.417236	-10.74258	-6.656494	5.804962	-5.882965	-5.843262	10.38027	-8.563019	-3.522278	31.33449	-6.74408	-7.09256	-9.16507	True	False
12.47565	-0.6932373	-5.413147	-10.72501	-6.648346	5.820735	-5.889801	-5.847137	10.38616	-8.573334	-3.521484	31.32555	-6.753784	-7.106232	-9.184021	True	False
12.52229	-0.6921082	-5.40921	-10.70764	-6.640289	5.836607	-5.896576	-5.851013	10.39263	-8.583466	-3.520721	31.3177	-6.763367	-7.11969	-9.203369	True	False
12.56487	-0.6911011	-5.405884	-10.6918	-6.632935	5.85196	-5.90274	-5.854523	10.40039	-8.592743	-3.52002	31.31306	-6.772095	-7.131989	-9.222809	True	False
12.59044	-0.72995	-5.388733	-10.66611	-6.614746	5.887032	-5.912262	-5.867157	10.4114	-8.595673	-3.51358	31.29181	-6.780273	-7.144287	-9.244202	True	False
12.62139	-0.7562561	-5.376099	-10.64346	-6.599976	5.917261	-5.920715	-5.876953	10.42402	-8.600586	-3.508972	31.27935	-6.788666	-7.156616	-9.267395	True	False
12.64793	-0.7788391	-5.364868	-10.62408	-6.58728	5.944064	-5.927979	-5.885345	10.4361	-8.604828	-3.504974	31.27019	-6.795837	-7.167175	-9.28833	True	False
12.67091	-0.7983704	-5.354279	-10.60727	-6.576263	5.969285	-5.934265	-5.892609	10.44945	-8.608459	-3.501526	31.26576	-6.802032	-7.1763	-9.308746	True	False
12.70922	-0.8131104	-5.35553	-10.60773	-6.589142	5.952327	-5.970032	-5.934387	10.44729	-8.627625	-3.510132	31.28478	-6.814667	-7.202301	-9.311035	True	False
12.73711	-0.8279114	-5.351501	-10.60153	-6.59137	5.95509	-5.990265	-5.958069	10.45369	-8.63858	-3.513153	31.29551	-6.823334	-7.218781	-9.321777	True	False
12.76776	-0.8441772	-5.347107	-10.59473	-6.593811	5.958707	-6.012512	-5.984009	10.46181	-8.650604	-3.516418	31.30878	-6.832855	-7.236847	-9.334229	True	False
12.79435	-0.8583069	-5.343384	-10.58881	-6.595917	5.963545	-6.031799	-6.006531	10.47208	-8.661041	-3.519257	31.32462	-6.841125	-7.252533	-9.346985	True	False
12.79384	-0.9333801	-5.35553	-10.58945	-6.621521	5.949795	-6.103577	-6.063049	10.48657	-8.693115	-3.527649	31.32303	-6.867981	-7.300385	-9.37088	True	False
12.80416	-0.9699707	-5.359009	-10.58734	-6.632904	5.94717	-6.140839	-6.095306	10.49865	-8.71051	-3.532227	31.33134	-6.882355	-7.326355	-9.386993	True	False
12.81314	-1.001801	-5.361847	-10.58551	-6.642822	5.945899	-6.173279	-6.123352	10.51085	-8.725647	-3.536194	31.34075	-6.894867	-7.348938	-9.402039	True	False
12.82145	-1.031281	-5.364014	-10.5838	-6.651978	5.947227	-6.203339	-6.149384	10.52635	-8.739655	-3.539886	31.35489	-6.906433	-7.369873	-9.418396	True	False
12.80439	-1.082153	-5.346313	-10.57291	-6.649963	5.968853	-6.191467	-6.137909	10.61981	-8.716309	-3.516541	31.45959	-6.858459	-7.346527	-9.487	True	False
12.80126	-1.118225	-5.33902	-10.56741	-6.653656	5.981066	-6.201385	-6.146027	10.67056	-8.71347	-3.508514	31.51525	-6.843994	-7.347107	-9.526428	True	False
12.79852	-1.149628	-5.331024	-10.56262	-6.65686	5.995025	-6.210022	-6.153076	10.71933	-8.710968	-3.501556	31.56922	-6.831451	-7.347595	-9.563904	True	False
12.79305	-1.156281	-5.356995	-10.5408	-6.652832	5.988374	-6.206482	-6.156189	10.71571	-8.709351	-3.495117	31.58403	-6.815613	-7.34198	-9.607361	True	False
12.78901	-1.16806	-5.3685	-10.52634	-6.651184	5.992219	-6.206451	-6.159821	10.73164	-8.707733	-3.489471	31.61358	-6.802917	-7.338684	-9.647186	True	False
12.78484	-1.180145	-5.37912	-10.51144	-6.649475	5.998109	-6.206421	-6.163544	10.75043	-8.706085	-3.483673	31.6467	-6.789825	-7.335327	-9.689789	True	False
12.78069	-1.192078	-5.385498	-10.49673	-6.647766	6.010157	-6.20639	-6.167236	10.7767	-8.704437	-3.477936	31.68815	-6.776917	-7.33197	-9.737152	True	False
12.73027	-1.25119	-5.418701	-10.48831	-6.662689	6.041428	-6.230408	-6.204254	10.78906	-8.696472	-3.47937	31.68243	-6.788147	-7.338684	-9.759857	True	False
12.70219	-1.286438	-5.434723	-10.47891	-6.670013	6.067449	-6.243103	-6.225037	10.81101	-8.691711	-3.47821	31.70066	-6.789764	-7.341125	-9.792023	True	False
12.67576	-1.319519	-5.447449	-10.47006	-6.67688	6.094938	-6.255035	-6.244568	10.83507	-8.687195	-3.477142	31.72152	-6.791321	-7.343414	-9.824127	True	False
12.6538	-1.346985	-5.452698	-10.46274	-6.682587	6.124724	-6.264923	-6.260803	10.86294	-8.683472	-3.476257	31.74737	-6.792603	-7.345337	-9.855042	True	False
12.63427	-1.428162	-5.510315	-10.42075	-6.676758	6.070846	-6.290192	-6.270477	10.83797	-8.681641	-3.486633	31.70895	-6.811859	-7.336914	-9.869171	True	False
12.61454	-1.479767	-5.535919	-10.39737	-6.676697	6.064766	-6.306885	-6.282806	10.84519	-8.679016	-3.49115	31.70914	-6.821594	-7.333832	-9.893524	True	False
12.59757	-1.524139	-5.55426	-10.37726	-6.676666	6.063701	-6.321228	-6.293396	10.85566	-8.676727	-3.495026	31.71361	-6.829987	-7.331207	-9.91629	True	False
12.55868	-1.55719	-5.573578	-10.34583	-6.680054	6.086895	-6.32019	-6.301178	10.8568	-8.663116	-3.5	31.70783	-6.830139	-7.330322	-9.959259	True	False
12.53215	-1.585754	-5.583923	-10.32315	-6.682068	6.105887	-6.322449	-6.307953	10.86514	-8.654602	-3.503754	31.71087	-6.83194	-7.329285	-9.991852	True	False
12.50583	-1.614166	-5.592346	-10.30063	-6.684052	6.126713	-6.324707	-6.314667	10.87533	-8.646118	-3.507477	31.71576	-6.83371	-7.328247	-10.0253	True	False
12.47841	-1.643707	-5.595093	-10.27716	-6.686127	6.15491	-6.327057	-6.321655	10.89233	-8.637329	-3.511353	31.72707	-6.835571	-7.327118	-10.06375	True	False
12.38686	-1.684448	-5.611481	-10.23325	-6.675232	6.180038	-6.29184	-6.303223	10.89797	-8.604187	-3.501404	31.72367	-6.810699	-7.301605	-10.10907	True	False
12.32969	-1.71463	-5.615112	-10.203	-6.669891	6.207856	-6.273407	-6.295135	10.91202	-8.583832	-3.49707	31.7311	-6.797699	-7.287445	-10.14786	True	False
12.27443	-1.743835	-5.61618	-10.1738	-6.664703	6.237368	-6.255585	-6.287323	10.92818	-8.564148	-3.492889	31.74084	-6.785156	-7.273773	-10.18713	True	False
12.22752	-1.768616	-5.611816	-10.14899	-6.660339	6.268198	-6.240448	-6.280701	10.9476	-8.547424	-3.489349	31.75468	-6.774506	-7.262146	-10.22427	True	False
12.14597	-1.780151	-5.646576	-10.15262	-6.673492	6.271993	-6.253876	-6.283051	10.95616	-8.550323	-3.516022	31.75776	-6.75885	-7.258545	-10.22299	True	False
12.08445	-1.795624	-5.658356	-10.14529	-6.678925	6.291332	-6.255463	-6.28186	10.97369	-8.545654	-3.529083	31.77016	-6.746429	-7.252258	-10.2399	True	False
12.02572	-1.810394	-5.667908	-10.13828	-6.684082	6.311624	-6.256927	-6.280701	10.99224	-8.541168	-3.541504	31.78378	-6.734558	-7.246246	-10.2569	True	False
11.97243	-1.823822	-5.671967	-10.13196	-6.688782	6.335036	-6.258301	-6.279663	11.01397	-8.537109	-3.552795	31.80093	-6.723816	-7.240814	-10.27472	True	False
11.9216	-1.832794	-5.742798	-10.17795	-6.730927	6.302283	-6.296692	-6.304016	11.00521	-8.547638	-3.599823	31.78867	-6.732391	-7.257019	-10.25604	True	False
11.87537	-1.842621	-5.775269	-10.19687	-6.752655	6.299392	-6.315308	-6.315002	11.0128	-8.550903	-3.626617	31.79263	-6.731934	-7.26236	-10.25589	True	False
11.82805	-1.852692	-5.807922	-10.21625	-6.774933	6.296973	-6.33432	-6.326263	11.02104	-8.55423	-3.654022	31.7971	-6.731415	-7.267792	-10.25574	True	False
11.73595	-1.945923	-5.843872	-10.22974	-6.787048	6.309146	-6.332428	-6.314178	11.03417	-8.565857	-3.684387	31.79481	-6.737122	-7.275635	-10.24689	True	False
11.66651	-2.013062	-5.871246	-10.24091	-6.797485	6.318425	-6.332642	-6.306519	11.04488	-8.574402	-3.708252	31.79414	-6.741119	-7.281677	-10.24048	True	False
11.5954	-2.081818	-5.899292	-10.25232	-6.808136	6.32786	-6.332855	-6.298676	11.05572	-8.58316	-3.732635	31.79329	-6.745209	-7.287842	-10.23367	True	False
11.53205	-2.143036	-5.924347	-10.26251	-6.817657	6.33605	-6.333038	-6.291656	11.06505	-8.590973	-3.754395	31.79213	-6.748871	-7.293335	-10.22699	True	False
11.33723	-2.31427	-5.969238	-10.29416	-6.831818	6.350603	-6.314697	-6.271088	11.09278	-8.563263	-3.795288	31.84057	-6.724609	-7.27713	-10.19855	True	False
11.19401	-2.441742	-6.005615	-10.31738	-6.843658	6.361813	-6.30304	-6.255829	11.11257	-8.547852	-3.82785	31.87042	-6.710144	-7.268372	-10.17734	True	False
11.05954	-2.561401	-6.040375	-10.33923	-6.854797	6.371527	-6.292084	-6.241547	11.13026	-8.533356	-3.858398	31.89748	-6.696564	-7.260162	-10.15637	True	False
10.95248	-2.656647	-6.069458	-10.35657	-6.863647	6.377473	-6.283356	-6.230164	11.14232	-8.521851	-3.882721	31.91685	-6.68576	-7.253632	-10.13724	True	False
10.78791	-2.737976	-6.140198	-10.37234	-6.882294	6.389909	-6.293671	-6.235748	11.15144	-8.515839	-3.914307	31.87541	-6.698853	-7.269928	-10.09552	True	False
10.66037	-2.819305	-6.189026	-10.38763	-6.895325	6.397017	-6.294983	-6.233551	11.15941	-8.507904	-3.94043	31.86149	-6.700623	-7.275116	-10.06458	True	False
10.51617	-2.911163	-6.245819	-10.40491	-6.910034	6.403244	-6.296478	-6.23111	11.16658	-8.498932	-3.96994	31.84388	-6.702667	-7.281036	-10.02737	True	False
10.40355	-2.98291	-6.294159	-10.41843	-6.921539	6.403636	-6.297638	-6.229187	11.16761	-8.491913	-3.993011	31.8255	-6.704224	-7.285675	-9.992859	True	False
10.28397	-3.045013	-6.402985	-10.41824	-6.960693	6.432086	-6.314087	-6.233704	11.13253	-8.504242	-4.033264	31.80021	-6.691437	-7.295502	-9.955902	True	False
10.1826	-3.103607	-6.473358	-10.42429	-6.982452	6.441466	-6.321564	-6.234711	11.11533	-8.506256	-4.06073	31.77839	-6.686768	-7.301788	-9.921692	True	False
10.08847	-3.15802	-6.541656	-10.42987	-7.002625	6.447001	-6.328522	-6.235687	11.09624	-8.508179	-4.086212	31.75504	-6.682404	-7.307587	-9.887024	True	False
10.01031	-3.21756	-6.625763	-10.45691	-7.03595	6.464123	-6.340668	-6.240814	11.0828	-8.508118	-4.109924	31.74101	-6.673584	-7.315826	-9.879578	True	False
9.933172	-3.271851	-6.704407	-10.47665	-7.06369	6.472707	-6.350647	-6.244537	11.06444	-8.508575	-4.132568	31.72122	-6.666473	-7.322906	-9.861847	True	False
9.860332	-3.32312	-6.78009	-10.4953	-7.089874	6.479326	-6.360107	-6.248077	11.04569	-8.508972	-4.153931	31.70119	-6.65979	-7.32962	-9.84436	True	False
9.796717	-3.367889	-6.849731	-10.51157	-7.112762	6.481431	-6.368347	-6.251129	11.02583	-8.509369	-4.172577	31.68036	-6.653931	-7.335449	-9.827362	True	False
9.788951	-3.418671	-6.916565	-10.56174	-7.13681	6.448308	-6.410187	-6.258331	10.99819	-8.52417	-4.197845	31.67461	-6.663605	-7.355194	-9.826965	True	False
9.763681	-3.460876	-6.979034	-10.59415	-7.157349	6.427614	-6.435455	-6.263245	10.97332	-8.532257	-4.217651	31.66136	-6.66687	-7.367767	-9.81955	True	False
9.73562	-3.507751	-7.049866	-10.63016	-7.180176	6.403034	-6.463531	-6.268677	10.94412	-8.54126	-4.239624	31.64504	-6.670502	-7.381744	-9.810913	True	False
9.712068	-3.547119	-7.113037	-10.66037	-7.19931	6.378316	-6.487091	-6.273254	10.91552	-8.548798	-4.258087	31.62728	-6.673523	-7.393463	-9.802643	True	False
9.686878	-3.55423	-7.108765	-10.63135	-7.177063	6.34647	-6.488037	-6.297058	10.87312	-8.567688	-4.306549	31.5762	-6.724854	-7.47525	-9.821716	True	False
9.665155	-3.573181	-7.133911	-10.62878	-7.173553	6.318197	-6.497742	-6.310669	10.83805	-8.580017	-4.337799	31.54106	-6.751465	-7.520416	-9.827484	True	False
9.64546	-3.590363	-7.15744	-10.6265	-7.170349	6.291639	-6.506531	-6.322998	10.80522	-8.591217	-4.36615	31.50809	-6.775635	-7.561371	-9.833008	True	False
9.627714	-3.605865	-7.180481	-10.62439	-7.16748	6.265403	-6.514465	-6.334106	10.7731	-8.601288	-4.391693	31.47568	-6.797394	-7.598236	-9.838684	True	False
9.633985	-3.677063	-7.222656	-10.63443	-7.176697	6.255191	-6.576782	-6.358246	10.68936	-8.653748	-4.40152	31.45078	-6.829224	-7.611786	-9.868896	True	False
9.62888	-3.7164	-7.253235	-10.63803	-7.179626	6.23771	-6.608673	-6.374176	10.63586	-8.682098	-4.417419	31.42397	-6.853455	-7.634491	-9.88623	True	False
9.624553	-3.749756	-7.279663	-10.64111	-7.182068	6.222796	-6.635712	-6.387726	10.59078	-8.706177	-4.430908	31.40185	-6.874023	-7.653717	-9.902283	True	False
9.64484	-3.781281	-7.306793	-10.62909	-7.178711	6.201385	-6.674347	-6.414001	10.53239	-8.72348	-4.44342	31.30816	-6.913666	-7.694305	-9.921356	True	False
9.655797	-3.807678	-7.329529	-10.62271	-7.177307	6.185266	-6.703461	-6.432648	10.48791	-8.739319	-4.453949	31.24862	-6.941864	-7.722748	-9.93808	True	False
9.667099	-3.83493	-7.353027	-10.61612	-7.175842	6.168921	-6.733521	-6.451935	10.44249	-8.755646	-4.464813	31.18781	-6.970978	-7.752136	-9.955994	True	False
9.678874	-3.863312	-7.377411	-10.60925	-7.174286	6.152966	-6.764832	-6.471985	10.39708	-8.772675	-4.476166	31.12702	-7.001343	-7.782715	-9.977112	True	False
9.753803	-3.840118	-7.442261	-10.58023	-7.176025	6.125365	-6.795013	-6.491882	10.33938	-8.774353	-4.496796	31.03937	-7.031891	-7.82431	-10.00436	True	False
9.79365	-3.837524	-7.480804	-10.56409	-7.176361	6.108191	-6.819183	-6.507629	10.29924	-8.780334	-4.510254	30.98048	-7.055908	-7.85376	-10.02588	True	False
9.832612	-3.835022	-7.5177	-10.54828	-7.176727	6.09251	-6.842804	-6.52301	10.26131	-8.786194	-4.523438	30.92435	-7.079437	-7.882568	-10.04803	True	False
9.866833	-3.832794	-7.548279	-10.53442	-7.177002	6.081365	-6.863556	-6.53653	10.23111	-8.791321	-4.534973	30.87854	-7.100098	-7.907837	-10.07022	True	False
9.896048	-3.821655	-7.575592	-10.46951	-7.163025	6.047105	-6.883209	-6.547882	10.11594	-8.792755	-4.536987	30.7475	-7.107117	-7.911346	-10.10837	True	False
9.924232	-3.815369	-7.599365	-10.43271	-7.156433	6.028836	-6.901245	-6.558929	10.0515	-8.795593	-4.542755	30.66926	-7.11908	-7.923492	-10.13843	True	False
9.950732	-3.809479	-7.619293	-10.39807	-7.150238	6.014747	-6.918213	-6.569305	9.994281	-8.798248	-4.548187	30.59927	-7.130341	-7.934937	-10.16922	True	False
9.987558	-3.791718	-7.621948	-10.33649	-7.1362	5.998153	-6.9245	-6.574951	9.984137	-8.772583	-4.539764	30.54986	-7.128571	-7.967987	-10.24878	True	False
10.01594	-3.779419	-7.62442	-10.29102	-7.12619	5.98914	-6.931946	-6.580627	9.970417	-8.757202	-4.535706	30.50936	-7.129822	-7.990845	-10.3082	True	False
10.05089	-3.764313	-7.623932	-10.23499	-7.113861	5.982163	-6.941162	-6.587646	9.957843	-8.738281	-4.530701	30.4639	-7.131409	-8.019012	-10.38525	True	False
10.07549	-3.753632	-7.615662	-10.19553	-7.105194	5.986596	-6.947632	-6.59256	9.958795	-8.724945	-4.527161	30.44195	-7.132507	-8.038849	-10.44839	True	False
10.11062	-3.707428	-7.595703	-10.14746	-7.104797	5.983977	-6.977325	-6.630554	9.860435	-8.784515	-4.560974	30.36321	-7.15686	-8.086609	-10.51398	True	False
10.1373	-3.681366	-7.577454	-10.10849	-7.100952	5.990873	-6.993927	-6.65033	9.821393	-8.806702	-4.575256	30.32377	-7.168671	-8.117218	-10.577	True	False
10.16325	-3.656067	-7.555298	-10.07059	-7.09726	6.002381	-7.01004	-6.669586	9.78814	-8.828308	-4.589142	30.28999	-7.180176	-8.146942	-10.64291	True	False
10.18432	-3.635498	-7.52655	-10.03976	-7.094238	6.023379	-7.023163	-6.685211	9.772586	-8.845856	-4.600433	30.27371	-7.189545	-8.171112	-10.70776	True	False
10.26184	-3.58902	-7.582428	-10.03009	-7.103058	5.969057	-7.022644	-6.700836	9.689831	-8.848267	-4.597168	30.27995	-7.143982	-8.187103	-10.76175	True	False
10.30466	-3.559235	-7.585266	-10.01013	-7.105103	5.963736	-7.029236	-6.715363	9.65407	-8.858337	-4.601685	30.28065	-7.130035	-8.206207	-10.82336	True	False
10.3402	-3.534515	-7.581787	-9.993561	-7.106812	5.966486	-7.034698	-6.727417	9.632127	-8.866699	-4.605408	30.28938	-7.118469	-8.222046	-10.88086	True	False
10.37314	-3.517761	-7.608429	-9.933014	-7.084137	5.901961	-7.019531	-6.734528	9.535932	-8.852448	-4.591064	30.26167	-7.112335	-8.23465	-10.92834	True	False
10.40182	-3.500885	-7.61554	-9.89679	-7.073273	5.876617	-7.013763	-6.742218	9.486633	-8.848114	-4.585052	30.25766	-7.105316	-8.246399	-10.97729	True	False
10.43231	-3.48291	-7.61972	-9.858246	-7.061707	5.853475	-7.007599	-6.750397	9.438079	-8.843506	-4.578705	30.2573	-7.097809	-8.258881	-11.03217	True	False
10.45785	-3.467865	-7.614777	-9.825928	-7.052032	5.843662	-7.002441	-6.757294	9.407154	-8.83963	-4.573364	30.26678	-7.091553	-8.269348	-11.08521	True	False
10.52142	-3.434509	-7.588684	-9.839172	-7.081421	5.853942	-7.033905	-6.807404	9.332517	-8.856995	-4.599609	30.25731	-7.083069	-8.292511	-11.11053	True	False
10.5677	-3.409424	-7.564667	-9.830688	-7.092468	5.863079	-7.048279	-6.837524	9.285981	-8.864441	-4.611115	30.26484	-7.075562	-8.309937	-11.15524	True	False
10.60435	-3.389526	-7.539429	-9.824005	-7.101257	5.876575	-7.059662	-6.861389	9.254891	-8.870331	-4.620209	30.27608	-7.06958	-8.32373	-11.19409	True	False
10.63512	-3.372833	-7.502808	-9.818359	-7.108582	5.90347	-7.069244	-6.881409	9.243202	-8.875305	-4.627869	30.29872	-7.064606	-8.335327	-11.23526	True	False
10.65141	-3.452637	-7.468048	-9.786499	-7.11261	5.905607	-7.117706	-6.910583	9.235307	-8.860107	-4.626282	30.37702	-7.054138	-8.351044	-11.32489	True	False
10.67339	-3.47229	-7.428101	-9.772217	-7.11792	5.928805	-7.140015	-6.931519	9.233937	-8.8573	-4.629761	30.42372	-7.047791	-8.362732	-11.38336	True	False
10.69031	-3.487427	-7.384308	-9.761169	-7.121979	5.959723	-7.157196	-6.947632	9.244864	-8.855164	-4.632446	30.47058	-7.042877	-8.371735	-11.43613	True	False
10.62435	-3.501129	-7.333954	-9.715118	-7.091766	5.954133	-7.163971	-6.948547	9.17586	-8.896515	-4.634155	30.49453	-7.094299	-8.400452	-11.48639	True	False
10.60213	-3.514801	-7.280701	-9.688538	-7.079803	5.975076	-7.175415	-6.956787	9.157013	-8.91452	-4.63623	30.53509	-7.115631	-8.41803	-11.54019	True	False
10.57923	-3.52887	-7.215637	-9.661133	-7.067444	6.006147	-7.187195	-6.965271	9.145766	-8.933075	-4.638367	30.58367	-7.137604	-8.436157	-11.6012	True	False
10.58793	-3.513184	-7.194977	-9.645081	-7.06311	6.027745	-7.208954	-6.977844	9.139956	-8.937531	-4.647827	30.58986	-7.18692	-8.467438	-11.61331	True	False
10.58747	-3.507507	-7.157043	-9.629272	-7.057678	6.057305	-7.224274	-6.987091	9.14223	-8.944519	-4.653809	30.61189	-7.220551	-8.489716	-11.64017	True	False
10.58702	-3.50235	-7.118195	-9.615051	-7.052795	6.088121	-7.238098	-6.995453	9.147692	-8.950836	-4.65921	30.63447	-7.250854	-8.509857	-11.66589	True	False
10.58662	-3.497955	-7.073395	-9.602875	-7.048584	6.124834	-7.249939	-7.002594	9.160909	-8.956238	-4.663818	30.6606	-7.276794	-8.527069	-11.69174	True	False
10.58076	-3.537445	-7.065338	-9.61142	-7.072235	6.102741	-7.320465	-7.05069	9.096625	-9.056152	-4.718079	30.66182	-7.4151	-8.645416	-11.70422	True	False
10.578	-3.552704	-7.034302	-9.60968	-7.080688	6.116277	-7.356659	-7.074921	9.080014	-9.102295	-4.743866	30.67858	-7.487244	-8.704926	-11.72345	True	False
10.57561	-3.565948	-7.001007	-9.608185	-7.088013	6.133846	-7.388062	-7.095978	9.070553	-9.142303	-4.766235	30.69722	-7.549805	-8.7565	-11.7417	True	False
10.56467	-3.589233	-7.004547	-9.618042	-7.102905	6.094855	-7.443787	-7.110596	9.01476	-9.199554	-4.805054	30.65931	-7.667297	-8.832214	-11.72357	True	False
10.55711	-3.607391	-6.989929	-9.623901	-7.114227	6.082258	-7.487244	-7.125336	8.983308	-9.246155	-4.835449	30.64535	-7.757904	-8.893494	-11.71854	True	False
10.54832	-3.62851	-6.969055	-9.630737	-7.127411	6.071013	-7.537842	-7.142487	8.949479	-9.300446	-4.870789	30.63128	-7.863342	-8.964813	-11.71234	True	False
10.5417	-3.644409	-6.943726	-9.635895	-7.137299	6.071075	-7.575836	-7.155365	8.930947	-9.341248	-4.897369	30.62611	-7.942627	-9.018402	-11.70691	True	False
10.53241	-3.666229	-6.91568	-9.615753	-7.134552	6.088982	-7.550262	-7.145813	8.940883	-9.327423	-4.890656	30.63423	-7.945068	-8.996155	-11.74045	True	False
10.5256	-3.682373	-6.886688	-9.608795	-7.137268	6.102585	-7.554047	-7.146729	8.94241	-9.337585	-4.898285	30.63936	-7.977936	-9.007629	-11.7533	True	False
10.51886	-3.698334	-6.852417	-9.601959	-7.139984	6.121078	-7.5578	-7.147583	8.94807	-9.347687	-4.905792	30.64774	-8.010406	-9.018982	-11.76706	True	False
10.51345	-3.71109	-6.811829	-9.596466	-7.142151	6.147587	-7.560791	-7.148315	8.962169	-9.355743	-4.911835	30.66207	-8.036438	-9.028076	-11.78033	True	False
10.50146	-3.689178	-6.874969	-9.56781	-7.126404	6.055431	-7.540466	-7.114655	8.891953	-9.356384	-4.897064	30.5775	-8.041718	-9.010101	-11.75943	True	False
10.49414	-3.687073	-6.873108	-9.554047	-7.121399	6.038322	-7.534149	-7.102051	8.87601	-9.360626	-4.894379	30.55511	-8.056702	-9.00769	-11.75839	True	False
10.48777	-3.685242	-6.864532	-9.542023	-7.117035	6.0292	-7.528625	-7.091034	8.866497	-9.36438	-4.891998	30.5387	-8.069763	-9.005554	-11.75739	True	False
10.44673	-3.702057	-6.913757	-9.561279	-7.133484	5.936992	-7.565521	-7.097656	8.805631	-9.427063	-4.928864	30.4588	-8.093811	-9.041718	-11.74814	True	False
10.42345	-3.710052	-6.930237	-9.566956	-7.140411	5.891312	-7.582489	-7.097198	8.774633	-9.46051	-4.946899	30.4145	-8.110718	-9.059509	-11.74286	True	False
10.3981	-3.71875	-6.945496	-9.57312	-7.147949	5.843625	-7.601013	-7.09668	8.742206	-9.496979	-4.966583	30.36693	-8.12915	-9.078888	-11.73676	True	False
10.37565	-3.72644	-6.950836	-9.578613	-7.154633	5.807636	-7.617401	-7.096222	8.717584	-9.529266	-4.983978	30.32694	-8.145477	-9.096008	-11.73038	True	False
10.28449	-3.83493	-6.970917	-9.570068	-7.155029	5.719115	-7.624451	-7.094696	8.670792	-9.560883	-4.990112	30.25286	-8.148407	-9.095337	-11.74698	True	False
10.23672	-3.884003	-6.977509	-9.568695	-7.157959	5.669973	-7.634155	-7.093842	8.642827	-9.587494	-4.999847	30.20603	-8.156372	-9.10202	-11.75119	True	False
10.19466	-3.927216	-6.980347	-9.567505	-7.160522	5.628879	-7.6427	-7.093109	8.619523	-9.610962	-5.008392	30.16536	-8.163361	-9.10788	-11.75525	True	False
10.15975	-3.963013	-6.976074	-9.566528	-7.162689	5.599634	-7.64978	-7.092499	8.603118	-9.630402	-5.015472	30.13281	-8.169159	-9.112732	-11.75931	True	False
10.15478	-3.942749	-7.03125	-9.572845	-7.177887	5.536929	-7.662048	-7.101685	8.558885	-9.643921	-5.049286	30.00963	-8.166779	-9.129211	-11.7699	True	False
10.13263	-3.9552	-7.047791	-9.57486	-7.185303	5.496904	-7.671112	-7.105042	8.532611	-9.660675	-5.067047	29.94112	-8.169159	-9.138611	-11.77704	True	False
10.11445	-3.965454	-7.056763	-9.576538	-7.191376	5.467041	-7.678558	-7.107819	8.512354	-9.674469	-5.081604	29.88472	-8.171143	-9.146332	-11.78381	True	False
10.13167	-3.997375	-7.168701	-9.569489	-7.175385	5.410378	-7.702667	-7.119812	8.465726	-9.726624	-5.129211	29.76764	-8.179596	-9.172729	-11.78369	True	False
10.1326	-4.017517	-7.224884	-9.566711	-7.170013	5.371709	-7.717773	-7.126923	8.434847	-9.758331	-5.158936	29.68559	-8.184631	-9.189026	-11.78705	True	False
10.13355	-4.038513	-7.281158	-9.563812	-7.164429	5.332604	-7.733521	-7.134338	8.402825	-9.791351	-5.18985	29.59937	-8.18988	-9.205963	-11.7908	True	False
10.13425	-4.05368	-7.316772	-9.561737	-7.16037	5.307026	-7.744934	-7.139709	8.380078	-9.815216	-5.212189	29.53551	-8.193665	-9.218201	-11.79419	True	False
10.09655	-4.073944	-7.317108	-9.491943	-7.126923	5.235726	-7.73053	-7.141083	8.251249	-9.859589	-5.205872	29.3223	-8.312561	-9.219788	-11.82861	True	False
10.08139	-4.090698	-7.334351	-9.462006	-7.110901	5.193615	-7.730927	-7.144623	8.18584	-9.891144	-5.215668	29.1983	-8.3638	-9.227173	-11.84555	True	False
